Date/Depth,0.02
2007-01-13 00:00:00,-16.06
2007-01-14 00:00:00,-15.315
2007-01-15 00:00:00,-14.577
2007-01-16 00:00:00,-14.967
2007-01-17 00:00:00,-15.97
2007-01-18 00:00:00,-15.357
2007-01-19 00:00:00,-15.097
2007-01-20 00:00:00,-14.88
2007-01-21 00:00:00,-14.75
2007-01-22 00:00:00,-14.793
2007-01-23 00:00:00,-15.752
2007-01-24 00:00:00,-15.837
2007-01-25 00:00:00,-16.28
2007-01-26 00:00:00,-16.675
2007-01-27 00:00:00,-16.102
2007-01-28 00:00:00,-15.487
2007-01-29 00:00:00,-14.145
2007-01-30 00:00:00,-13.413
2007-01-31 00:00:00,-13.458
2007-02-01 00:00:00,-12.778
2007-02-02 00:00:00,-12.693
2007-02-03 00:00:00,-11.38
2007-02-04 00:00:00,-12.312
2007-02-05 00:00:00,-10.878
2007-02-06 00:00:00,-11.173
2007-02-07 00:00:00,-13.245
2007-02-08 00:00:00,-14.663
2007-02-09 00:00:00,-15.183
2007-02-10 00:00:00,-16.323
2007-02-11 00:00:00,-16.365
2007-02-12 00:00:00,-17.963
2007-02-13 00:00:00,-18.688
2007-02-14 00:00:00,-18.46
2007-02-15 00:00:00,-17.692
2007-02-16 00:00:00,-19.238
2007-02-17 00:00:00,-19.423
2007-02-18 00:00:00,-20.027
2007-02-19 00:00:00,-20.167
2007-02-20 00:00:00,-20.68
2007-02-21 00:00:00,-21.393
2007-02-22 00:00:00,-22.557
2007-02-23 00:00:00,-23.095
2007-02-24 00:00:00,-22.07
2007-02-25 00:00:00,-20.03
2007-02-26 00:00:00,-19.377
2007-02-27 00:00:00,-19.467
2007-02-28 00:00:00,-20.353
2007-03-01 00:00:00,-21.057
2007-03-02 00:00:00,-20.687
2007-03-03 00:00:00,-20.213
2007-03-04 00:00:00,-21.633
2007-03-05 00:00:00,-22.948
2007-03-06 00:00:00,-23.692
2007-03-07 00:00:00,-22.36
2007-03-08 00:00:00,-21.68
2007-03-09 00:00:00,-22.705
2007-03-10 00:00:00,-23.893
2007-03-11 00:00:00,-24.452
2007-03-12 00:00:00,-23.1
2007-03-13 00:00:00,-22.753
2007-03-14 00:00:00,-22.167
2007-03-15 00:00:00,-22.312
2007-03-16 00:00:00,-21.828
2007-03-17 00:00:00,-21.062
2007-03-18 00:00:00,-21.633
2007-03-19 00:00:00,-21.442
2007-03-20 00:00:00,-20.775
2007-03-21 00:00:00,-21.585
2007-03-22 00:00:00,-21.828
2007-03-23 00:00:00,-22.067
2007-03-24 00:00:00,-22.558
2007-03-25 00:00:00,-22.705
2007-03-26 00:00:00,-22.12
2007-03-27 00:00:00,-19.378
2007-03-28 00:00:00,-18.507
2007-03-29 00:00:00,-18.1
2007-03-30 00:00:00,-16.54
2007-03-31 00:00:00,-16.058
2007-04-01 00:00:00,-15.272
2007-04-02 00:00:00,-14.967
2007-04-03 00:00:00,-14.19
2007-04-04 00:00:00,-13.97
2007-04-05 00:00:00,-14.533
2007-04-06 00:00:00,-14.403
2007-04-07 00:00:00,-14.36
2007-04-08 00:00:00,-13.97
2007-04-09 00:00:00,-13.753
2007-04-10 00:00:00,-13.797
2007-04-11 00:00:00,-13.668
2007-04-12 00:00:00,-13.33
2007-04-13 00:00:00,-13.33
2007-04-14 00:00:00,-13.287
2007-04-15 00:00:00,-13.243
2007-04-16 00:00:00,-13.158
2007-04-17 00:00:00,-12.863
2007-04-18 00:00:00,-12.482
2007-04-19 00:00:00,-12.018
2007-04-20 00:00:00,-11.467
2007-04-21 00:00:00,-11.128
2007-04-22 00:00:00,-10.878
2007-04-23 00:00:00,-10.753
2007-04-24 00:00:00,-10.545
2007-04-25 00:00:00,-10.087
2007-04-26 00:00:00,-10.253
2007-04-27 00:00:00,-11.045
2007-04-28 00:00:00,-11.677
2007-04-29 00:00:00,-11.592
2007-04-30 00:00:00,-12.06
2007-05-01 00:00:00,-12.355
2007-05-02 00:00:00,-12.398
2007-05-03 00:00:00,-12.357
2007-05-04 00:00:00,-11.932
2007-05-05 00:00:00,-11.255
2007-05-06 00:00:00,-10.753
2007-05-07 00:00:00,-10.545
2007-05-08 00:00:00,-10.503
2007-05-09 00:00:00,-10.462
2007-05-10 00:00:00,-10.128
2007-05-11 00:00:00,-10.003
2007-05-12 00:00:00,-9.92
2007-05-13 00:00:00,-10.087
2007-05-14 00:00:00,-10.503
2007-05-15 00:00:00,-10.587
2007-05-16 00:00:00,-10.295
2007-05-17 00:00:00,-10.003
2007-05-18 00:00:00,-9.795
2007-05-19 00:00:00,-9.295
2007-05-20 00:00:00,-8.795
2007-05-21 00:00:00,-8.463
2007-05-22 00:00:00,-8.178
2007-05-23 00:00:00,-7.482
2007-05-24 00:00:00,-5.175
2007-05-25 00:00:00,-2.905
2007-05-26 00:00:00,-3.073
2007-05-27 00:00:00,-3.235
2007-05-28 00:00:00,-2.118
2007-05-29 00:00:00,-1.167
2007-05-30 00:00:00,-0.75
2007-05-31 00:00:00,-0.875
