2007-12-30 00:00:00,-23.859
2007-12-31 00:00:00,-23.409
2008-01-01 00:00:00,-26.25
2008-01-02 00:00:00,-22.603
2008-01-03 00:00:00,-24.199
2008-01-04 00:00:00,-32.256
2008-01-05 00:00:00,-34.284
2008-01-06 00:00:00,-33.887
2008-01-07 00:00:00,-35.129
2008-01-08 00:00:00,-35.779
2008-01-09 00:00:00,-35.315
2008-01-10 00:00:00,-37.686
2008-01-11 00:00:00,-37.627
2008-01-12 00:00:00,-41.344
2008-01-13 00:00:00,-39.399
2008-01-14 00:00:00,-39.694
2008-01-15 00:00:00,-38.069
2008-01-16 00:00:00,-22.051
2008-01-17 00:00:00,-19.206
2008-01-18 00:00:00,-25.74
2008-01-19 00:00:00,-7.212
2008-01-20 00:00:00,0.97
2008-01-21 00:00:00,-8.569
2008-01-22 00:00:00,-3.461
2008-01-23 00:00:00,-18.894
2008-01-24 00:00:00,-29.604
2008-01-25 00:00:00,-36.959
2008-01-26 00:00:00,-28.165
2008-01-27 00:00:00,-31.278
2008-01-28 00:00:00,-30.459
2008-01-29 00:00:00,-26.941
2008-01-30 00:00:00,-26.188
2008-01-31 00:00:00,-19.634
2008-02-01 00:00:00,-30.319
2008-02-02 00:00:00,-31.132
2008-02-03 00:00:00,-33.97
2008-02-04 00:00:00,-28.753
2008-02-05 00:00:00,-26.043
2008-02-06 00:00:00,-34.352
2008-02-07 00:00:00,-33.174
2008-02-08 00:00:00,-35.069
2008-02-09 00:00:00,-39.171
2008-02-10 00:00:00,-36.035
2008-02-11 00:00:00,-35.321
2008-02-12 00:00:00,-29.61
2008-02-13 00:00:00,-23.287
2008-02-14 00:00:00,-26.633
2008-02-15 00:00:00,-26.415
2008-02-16 00:00:00,-21.225
2008-02-17 00:00:00,-16.862
2008-02-18 00:00:00,-15.347
2008-02-19 00:00:00,-12.824
2008-02-20 00:00:00,-6.884
2008-02-21 00:00:00,-5.951
2008-02-22 00:00:00,-15.729
2008-02-23 00:00:00,-25.157
2008-02-24 00:00:00,-28.236
2008-02-25 00:00:00,-36.351
2008-02-26 00:00:00,-30.988
2008-02-27 00:00:00,-21.878
2008-02-28 00:00:00,-23.08
2008-02-29 00:00:00,-36.524
2008-03-01 00:00:00,-37.104
2008-03-02 00:00:00,-28.424
2008-03-03 00:00:00,-26.3
2008-03-04 00:00:00,-12.791
2008-03-05 00:00:00,-17.122
2008-03-06 00:00:00,-23.788
2008-03-07 00:00:00,-26.447
2008-03-08 00:00:00,-23.487
2008-03-09 00:00:00,-28.308
2008-03-10 00:00:00,-30.506
2008-03-11 00:00:00,-29.447
2008-03-12 00:00:00,-32.839
2008-03-13 00:00:00,-32.247
2008-03-14 00:00:00,-36.057
2008-03-15 00:00:00,-36.969
2008-03-16 00:00:00,-38.131
2008-03-17 00:00:00,-39.702
2008-03-18 00:00:00,-41.344
2008-03-19 00:00:00,-40.346
2008-03-20 00:00:00,-40.051
2008-03-21 00:00:00,-38.592
2008-03-22 00:00:00,-36.868
2008-03-23 00:00:00,-36.255
2008-03-24 00:00:00,-35.444
2008-03-25 00:00:00,-32.657
2008-03-26 00:00:00,-32.638
2008-03-27 00:00:00,-22.783
2008-03-28 00:00:00,-21.09
2008-03-29 00:00:00,-18.425
2008-03-30 00:00:00,-9.701
2008-03-31 00:00:00,-9.774
2008-04-01 00:00:00,-2.864
2008-04-02 00:00:00,0.51
2008-04-03 00:00:00,-6.535
2008-04-04 00:00:00,-0.958
2008-04-05 00:00:00,-3.61
2008-04-06 00:00:00,-8.953
2008-04-07 00:00:00,-14.013
2008-04-08 00:00:00,-15.717
2008-04-09 00:00:00,-21.038
2008-04-10 00:00:00,-24.807
2008-04-11 00:00:00,-20.87
2008-04-12 00:00:00,-21.903
2008-04-13 00:00:00,-20.392
2008-04-14 00:00:00,-16.752
2008-04-15 00:00:00,-18.333
2008-04-16 00:00:00,-18.122
2008-04-17 00:00:00,-17.671
2008-04-18 00:00:00,-9.154
2008-04-19 00:00:00,-1.233
2008-04-20 00:00:00,-2.409
2008-04-21 00:00:00,-5.905
2008-04-22 00:00:00,-4.891
2008-04-23 00:00:00,-1.056
2008-04-24 00:00:00,-0.001
2008-04-25 00:00:00,-6.718
2008-04-26 00:00:00,-11.39
2008-04-27 00:00:00,-11.422
2008-04-28 00:00:00,-10.628
2008-04-29 00:00:00,-10.784
2008-04-30 00:00:00,-15.989
2008-05-01 00:00:00,-10.02
2008-05-02 00:00:00,-9.412
2008-05-03 00:00:00,-11.98
2008-05-04 00:00:00,-10.284
2008-05-05 00:00:00,-6.615
2008-05-06 00:00:00,-6.065
2008-05-07 00:00:00,-5.664
2008-05-08 00:00:00,-7.16
2008-05-09 00:00:00,-7.415
2008-05-10 00:00:00,-6.923
2008-05-11 00:00:00,-7.525
2008-05-12 00:00:00,-8.465
2008-05-13 00:00:00,-4.798
2008-05-14 00:00:00,-3.21
2008-05-15 00:00:00,-3.523
2008-05-16 00:00:00,-0.225
2008-05-17 00:00:00,-1.937
2008-05-18 00:00:00,-2.864
2008-05-19 00:00:00,-1.335
2008-05-20 00:00:00,-3.649
2008-05-21 00:00:00,-3.13
2008-05-22 00:00:00,3.524
2008-05-23 00:00:00,7.59
2008-05-24 00:00:00,7.43
2008-05-25 00:00:00,2.032
2008-05-26 00:00:00,6.428
2008-05-27 00:00:00,3.63
2008-05-28 00:00:00,1.787
2008-05-29 00:00:00,2.913
2008-05-30 00:00:00,3.625
2008-05-31 00:00:00,1.68
2008-06-01 00:00:00,1.372
2008-06-02 00:00:00,8.334
2008-06-03 00:00:00,9.85
2008-06-04 00:00:00,16.235
2008-06-05 00:00:00,5.294
2008-06-06 00:00:00,5.757
2008-06-07 00:00:00,8.053
2008-06-08 00:00:00,11.946
2008-06-09 00:00:00,10.026
2008-06-10 00:00:00,8.493
2008-06-11 00:00:00,13.211
2008-06-12 00:00:00,11.169
2008-06-13 00:00:00,10.548
2008-06-14 00:00:00,13.883
2008-06-15 00:00:00,14.873
2008-06-16 00:00:00,10.32
2008-06-17 00:00:00,10.599
2008-06-18 00:00:00,5.99
2008-06-19 00:00:00,10.073
2008-06-20 00:00:00,15.042
2008-06-21 00:00:00,16.863
2008-06-22 00:00:00,14.469
2008-06-23 00:00:00,19.901
2008-06-24 00:00:00,16.596
2008-06-25 00:00:00,15.404
2008-06-26 00:00:00,16.091
2008-06-27 00:00:00,13.212
2008-06-28 00:00:00,10.049
2008-06-29 00:00:00,13.964
2008-06-30 00:00:00,13.929
2008-07-01 00:00:00,12.334
2008-07-02 00:00:00,13.545
2008-07-03 00:00:00,16.544
2008-07-04 00:00:00,19.008
2008-07-05 00:00:00,18.899
2008-07-06 00:00:00,14.408
2008-07-07 00:00:00,17.389
2008-07-08 00:00:00,16.746
2008-07-09 00:00:00,16.811
2008-07-10 00:00:00,12.828
2008-07-11 00:00:00,12.108
2008-07-12 00:00:00,14.685
2008-07-13 00:00:00,16.921
2008-07-14 00:00:00,15.276
2008-07-15 00:00:00,14.923
2008-07-16 00:00:00,15.444
2008-07-17 00:00:00,7.411
2008-07-18 00:00:00,5.078
2008-07-19 00:00:00,10.267
2008-07-20 00:00:00,12.044
2008-07-21 00:00:00,6.833
2008-07-22 00:00:00,4.058
2008-07-23 00:00:00,5.798
2008-07-24 00:00:00,7.681
2008-07-25 00:00:00,12.432
2008-07-26 00:00:00,15.929
2008-07-27 00:00:00,14.896
2008-07-28 00:00:00,15.291
2008-07-29 00:00:00,8.223
2008-07-30 00:00:00,3.962
2008-07-31 00:00:00,4.316
2008-08-01 00:00:00,7.038
2008-08-02 00:00:00,4.703
2008-08-03 00:00:00,4.912
2008-08-04 00:00:00,6.486
2008-08-05 00:00:00,5.104
2008-08-06 00:00:00,5.362
2008-08-07 00:00:00,4.941
2008-08-08 00:00:00,5.16
2008-08-09 00:00:00,3.967
2008-08-10 00:00:00,5.202
2008-08-11 00:00:00,4.907
2008-06-01 00:00:00,1.372
2008-06-02 00:00:00,8.334
2008-06-03 00:00:00,9.85
2008-06-04 00:00:00,16.235
2008-06-05 00:00:00,5.294
2008-06-06 00:00:00,5.757
2008-06-07 00:00:00,8.053
2008-06-08 00:00:00,11.946
2008-06-09 00:00:00,10.026
2008-06-10 00:00:00,8.493
2008-06-11 00:00:00,13.211
2008-06-12 00:00:00,11.169
2008-06-13 00:00:00,10.548
2008-06-14 00:00:00,13.883
2008-06-15 00:00:00,14.873
2008-06-16 00:00:00,10.32
2008-06-17 00:00:00,10.599
2008-06-18 00:00:00,5.99
2008-06-19 00:00:00,10.073
2008-06-20 00:00:00,15.042
2008-06-21 00:00:00,16.863
2008-06-22 00:00:00,14.469
2008-06-23 00:00:00,19.901
2008-06-24 00:00:00,16.596
2008-06-25 00:00:00,15.404
2008-06-26 00:00:00,16.091
2008-06-27 00:00:00,13.212
2008-06-28 00:00:00,10.049
2008-06-29 00:00:00,13.964
2008-06-30 00:00:00,13.929
2008-07-01 00:00:00,12.334
2008-07-02 00:00:00,13.545
2008-07-03 00:00:00,16.544
2008-07-04 00:00:00,19.008
2008-07-05 00:00:00,18.899
2008-07-06 00:00:00,14.408
2008-07-07 00:00:00,17.389
2008-07-08 00:00:00,16.746
2008-07-09 00:00:00,16.811
2008-07-10 00:00:00,12.828
2008-07-11 00:00:00,12.108
2008-07-12 00:00:00,14.685
2008-07-13 00:00:00,16.921
2008-07-14 00:00:00,15.276
2008-07-15 00:00:00,14.923
2008-07-16 00:00:00,15.444
2008-07-17 00:00:00,7.411
2008-07-18 00:00:00,5.078
2008-07-19 00:00:00,10.267
2008-07-20 00:00:00,12.044
2008-07-21 00:00:00,6.833
2008-07-22 00:00:00,4.058
2008-07-23 00:00:00,5.798
2008-07-24 00:00:00,7.681
2008-07-25 00:00:00,12.432
2008-07-26 00:00:00,15.929
2008-07-27 00:00:00,14.896
2008-07-28 00:00:00,15.291
2008-07-29 00:00:00,8.223
2008-07-30 00:00:00,3.962
2008-07-31 00:00:00,4.316
2008-08-01 00:00:00,7.038
2008-08-02 00:00:00,4.703
2008-08-03 00:00:00,4.912
2008-08-04 00:00:00,6.486
2008-08-05 00:00:00,5.104
2008-08-06 00:00:00,5.362
2008-08-07 00:00:00,4.941
2008-08-08 00:00:00,5.16
2008-08-09 00:00:00,3.967
2008-08-10 00:00:00,5.202
2008-08-11 00:00:00,4.907
2008-08-12 00:00:00,18.476
2008-08-13 00:00:00,16.811
2008-08-14 00:00:00,12.828
2008-08-15 00:00:00,12.108
2008-08-16 00:00:00,14.685
2008-08-17 00:00:00,16.921
2008-08-18 00:00:00,15.276
2008-08-19 00:00:00,14.923
2008-08-20 00:00:00,15.444
2008-08-21 00:00:00,7.411
2008-08-22 00:00:00,5.078
2008-08-23 00:00:00,10.267
2008-08-24 00:00:00,12.044
2008-08-25 00:00:00,6.833
2008-08-26 00:00:00,4.058
2008-08-27 00:00:00,5.798
2008-08-28 00:00:00,7.681
2008-08-29 00:00:00,12.432
2008-08-30 00:00:00,15.929
2008-08-31 00:00:00,14.896
2008-09-01 00:00:00,15.291
2008-09-02 00:00:00,8.223
2008-09-03 00:00:00,3.962
2008-09-04 00:00:00,4.316
2008-09-05 00:00:00,7.038
2008-09-06 00:00:00,4.703
2008-09-07 00:00:00,4.912
2008-09-08 00:00:00,6.486
2008-09-09 00:00:00,5.104
2008-09-10 00:00:00,5.362
2008-09-11 00:00:00,4.941
2008-09-12 00:00:00,5.16
2008-09-13 00:00:00,3.967
2008-09-14 00:00:00,5.202
2008-09-15 00:00:00,6.567
2008-09-16 00:00:00,6.612
2008-09-17 00:00:00,6.256
2008-09-18 00:00:00,6.692
2008-09-19 00:00:00,6.012
2008-09-20 00:00:00,5.779
2008-09-21 00:00:00,2.672
2008-09-22 00:00:00,1.362
2008-09-23 00:00:00,2.53
2008-09-24 00:00:00,2.696
2008-09-25 00:00:00,3.346
2008-09-26 00:00:00,6.368
2008-09-27 00:00:00,5.425
2008-09-28 00:00:00,6.869
2008-09-29 00:00:00,3.685
2008-09-30 00:00:00,3.244
2008-10-01 00:00:00,4.147
2008-10-02 00:00:00,5.04
2008-10-03 00:00:00,4.358
2008-10-04 00:00:00,3.301
2008-10-05 00:00:00,1
2008-10-06 00:00:00,1.191
2008-10-07 00:00:00,1.93
2008-10-08 00:00:00,0.652
2008-10-09 00:00:00,2.519
2008-10-10 00:00:00,3.547
2008-10-11 00:00:00,1.327
2008-10-12 00:00:00,0.304
2008-10-13 00:00:00,-1.753
2008-10-14 00:00:00,-1.096
2008-10-15 00:00:00,-0.078
2008-10-16 00:00:00,-0.01
2008-10-17 00:00:00,-0.522
2008-10-18 00:00:00,-3.714
2008-10-19 00:00:00,-3.39
2008-10-20 00:00:00,-2.741
2008-10-21 00:00:00,-2.278
2008-10-22 00:00:00,-0.194
2008-10-23 00:00:00,4.122
2008-10-24 00:00:00,5.845
2008-10-25 00:00:00,0.765
2008-10-26 00:00:00,0.33
2008-10-27 00:00:00,-0.058
2008-10-28 00:00:00,-0.179
2008-10-29 00:00:00,-1.149
2008-10-30 00:00:00,-2.811
2008-10-31 00:00:00,-4.235
2008-11-01 00:00:00,-5.402
2008-11-02 00:00:00,-5.537
2008-11-03 00:00:00,-12.514
2008-11-04 00:00:00,-11.42
2008-11-05 00:00:00,-6.079
2008-11-06 00:00:00,-7.063
2008-11-07 00:00:00,-6.454
2008-11-08 00:00:00,-10.296
2008-11-09 00:00:00,-14.594
2008-11-10 00:00:00,-10.807
2008-11-11 00:00:00,-9.994
2008-11-12 00:00:00,-9.18
2008-11-13 00:00:00,-14.451
2008-11-14 00:00:00,-15.807
2008-11-15 00:00:00,-9.414
2008-11-16 00:00:00,-6.806
2008-11-17 00:00:00,-10.47
2008-11-18 00:00:00,-16.462
2008-11-19 00:00:00,-15.522
2008-11-20 00:00:00,-6.281
2008-11-21 00:00:00,-12.687
2008-11-22 00:00:00,-12.939
2008-11-23 00:00:00,-11.723
2008-11-24 00:00:00,-16.627
2008-11-25 00:00:00,-15.714
2008-11-26 00:00:00,-13.043
2008-11-27 00:00:00,-17.872
2008-11-28 00:00:00,-16.996
2008-11-29 00:00:00,-14.011
2008-11-30 00:00:00,-17.153
2008-12-01 00:00:00,-10.511
2008-12-02 00:00:00,-9.663
2008-12-03 00:00:00,-13.623
2008-12-04 00:00:00,-16.088
2008-12-05 00:00:00,-20.618
2008-12-06 00:00:00,-26.272
2008-12-07 00:00:00,-25.559
2008-12-08 00:00:00,-21.304
2008-12-09 00:00:00,-15.536
2008-12-10 00:00:00,-13.486
2008-12-11 00:00:00,-11.929
2008-12-12 00:00:00,-14.508
2008-12-13 00:00:00,-22.266
2008-12-14 00:00:00,-28.697
2008-12-15 00:00:00,-25.415
2008-12-16 00:00:00,-20.456
2008-12-17 00:00:00,-22.836
2008-12-18 00:00:00,-14.232
2008-12-19 00:00:00,-10.349
2008-12-20 00:00:00,-11.861
2008-12-21 00:00:00,-11.472
2008-12-22 00:00:00,-17.475
2008-12-23 00:00:00,-19.793
2008-12-24 00:00:00,-16.827
2008-12-25 00:00:00,-20.046
2008-12-26 00:00:00,-24.473
2008-12-27 00:00:00,-30.146
2008-12-28 00:00:00,-31.607
2008-12-29 00:00:00,-31.761
2008-12-30 00:00:00,-26.774
2008-12-31 00:00:00,-21.566
2009-01-01 00:00:00,-23.467
2009-01-02 00:00:00,-25.873
2009-01-03 00:00:00,-23.34
2009-01-04 00:00:00,-20.727
2009-01-05 00:00:00,-21.314
2009-01-06 00:00:00,-26.262
2009-01-07 00:00:00,-27.381
2009-01-08 00:00:00,-25.195
2009-01-09 00:00:00,-25.55
2009-01-10 00:00:00,-28.247
2009-01-11 00:00:00,-31.833
2009-01-12 00:00:00,-22.023
2009-01-13 00:00:00,-17.115
2009-01-14 00:00:00,-13.264
2009-01-15 00:00:00,-19.184
2009-01-16 00:00:00,-25.139
2009-01-17 00:00:00,-12.536
2009-01-18 00:00:00,-4.494
2009-01-19 00:00:00,-4.053
2009-01-20 00:00:00,-17.09
2009-01-21 00:00:00,-12.79
2009-01-22 00:00:00,-6.294
2009-01-23 00:00:00,-3.354
2009-01-24 00:00:00,-10.559
2009-01-25 00:00:00,-17.79
2009-01-26 00:00:00,-9.779
2009-01-27 00:00:00,-14.685
2009-01-28 00:00:00,-13.592
2009-01-29 00:00:00,-18.357
2009-01-30 00:00:00,-20.5
2009-01-31 00:00:00,-21.544
2009-02-01 00:00:00,-27.102
2009-02-02 00:00:00,-34.36
2009-02-03 00:00:00,-33.456
2009-02-04 00:00:00,-30.488
2009-02-05 00:00:00,-25.753
2009-02-06 00:00:00,-35.052
2009-02-07 00:00:00,-32.338
2009-02-08 00:00:00,-28.432
2009-02-09 00:00:00,-33.21
2009-02-10 00:00:00,-36.786
2009-02-11 00:00:00,-36.346
2009-02-12 00:00:00,-34.779
2009-02-13 00:00:00,-30.342
2009-02-14 00:00:00,-32.387
2009-02-15 00:00:00,-30.712
2009-02-16 00:00:00,-28.286
2009-02-17 00:00:00,-18.484
2009-02-18 00:00:00,-13.904
2009-02-19 00:00:00,-0.071
2009-02-20 00:00:00,-11.802
2009-02-21 00:00:00,1.205
2009-02-22 00:00:00,-14.605
2009-02-23 00:00:00,-25.081
2009-02-24 00:00:00,-32.219
2009-02-25 00:00:00,-28.244
2009-02-26 00:00:00,-17.678
2009-02-27 00:00:00,-14.908
2009-02-28 00:00:00,-14.074
2009-03-01 00:00:00,-14.881
2009-03-02 00:00:00,-24.715
2009-03-03 00:00:00,-31.106
2009-03-04 00:00:00,-28.862
2009-03-05 00:00:00,-35.636
2009-03-06 00:00:00,-36.174
2009-03-07 00:00:00,-34.64
2009-03-08 00:00:00,-31.61
2009-03-09 00:00:00,-36.297
2009-03-10 00:00:00,-37.334
2009-03-11 00:00:00,-38.632
2009-03-12 00:00:00,-38.608
2009-03-13 00:00:00,-34.087
2009-03-14 00:00:00,-31.064
2009-03-15 00:00:00,-31.076
2009-03-16 00:00:00,-36.644
2009-03-17 00:00:00,-37.302
2009-03-18 00:00:00,-30.684
2009-03-19 00:00:00,-26.314
2009-03-20 00:00:00,-9.136
2009-03-21 00:00:00,-3.962
2009-03-22 00:00:00,-17.922
2009-03-23 00:00:00,-13.24
2009-03-24 00:00:00,-24.374
2009-03-25 00:00:00,-25.491
2009-03-26 00:00:00,-4.792
2009-03-27 00:00:00,-20.532
2009-03-28 00:00:00,-28.255
2009-03-29 00:00:00,-12.846
2009-03-30 00:00:00,-6.323
2009-03-31 00:00:00,-5.487
2009-04-01 00:00:00,-9.933
2009-04-02 00:00:00,-19.427
2009-04-03 00:00:00,-24.128
2009-04-04 00:00:00,-9.769
2009-04-05 00:00:00,-18.773
2009-04-06 00:00:00,-30.049
2009-04-07 00:00:00,-25.838
2009-04-08 00:00:00,-24.333
2009-04-09 00:00:00,-20.611
2009-04-10 00:00:00,-20.722
2009-04-11 00:00:00,-32.193
2009-04-12 00:00:00,-32.076
2009-04-13 00:00:00,-16.674
2009-04-14 00:00:00,-11.835
2009-04-15 00:00:00,-17.129
2009-04-16 00:00:00,-29.635
2009-04-17 00:00:00,-35.951
2009-04-18 00:00:00,-39.31
2009-04-19 00:00:00,-40.574
2009-04-20 00:00:00,-40.694
2009-04-21 00:00:00,-37.861
2009-04-22 00:00:00,-34.52
2009-04-23 00:00:00,-38.006
2009-04-24 00:00:00,-38.214
2009-04-25 00:00:00,-37.499
2009-04-26 00:00:00,-36.79
2009-04-27 00:00:00,-36.486
2009-04-28 00:00:00,-34.708
2009-04-29 00:00:00,-33.04
2009-04-30 00:00:00,-27.63
2009-05-01 00:00:00,-27.435
2009-05-02 00:00:00,-32.289
2009-05-03 00:00:00,-31.956
2009-05-04 00:00:00,-31.538
2009-05-05 00:00:00,-26.077
2009-05-06 00:00:00,-18.408
2009-05-07 00:00:00,-23.406
2009-05-08 00:00:00,-26.409
2009-05-09 00:00:00,-27.246
2009-05-10 00:00:00,-23.422
2009-05-11 00:00:00,-22.474
2009-05-12 00:00:00,-22.037
2009-05-13 00:00:00,-10.453
2009-05-14 00:00:00,-15.629
2009-05-15 00:00:00,-18.326
2009-05-16 00:00:00,-22.357
2009-05-17 00:00:00,-22.437
2009-05-18 00:00:00,-16.496
2009-05-19 00:00:00,-17.661
2009-05-20 00:00:00,-18.239
2009-05-21 00:00:00,-19.667
2009-05-22 00:00:00,-11.954
2009-05-23 00:00:00,-18.603
2009-05-24 00:00:00,-17.565
2009-05-25 00:00:00,-12.174
2009-05-26 00:00:00,-13.893
2009-05-27 00:00:00,-17.797
2009-05-28 00:00:00,-2.281
2009-05-29 00:00:00,-2.932
2009-05-30 00:00:00,-2.922
2009-05-31 00:00:00,2.77
2009-06-01 00:00:00,9.384
2009-06-02 00:00:00,13.401
2009-06-03 00:00:00,14.091
2009-06-04 00:00:00,12.808
2009-06-05 00:00:00,14.156
2009-06-06 00:00:00,12.996
2009-06-07 00:00:00,9.918
2009-06-08 00:00:00,10.875
2009-06-09 00:00:00,10.494
2009-06-10 00:00:00,8.077
2009-06-11 00:00:00,10.194
2009-06-12 00:00:00,7.513
2009-06-13 00:00:00,6.533
2009-06-14 00:00:00,8.173
2009-06-15 00:00:00,9.879
2009-06-16 00:00:00,9.81
2009-06-17 00:00:00,13.796
2009-06-18 00:00:00,6.178
2009-06-19 00:00:00,3.917
2009-06-20 00:00:00,2.142
2009-06-21 00:00:00,6.275
2009-06-22 00:00:00,12.156
2009-06-23 00:00:00,8.919
2009-06-24 00:00:00,8.437
2009-06-25 00:00:00,8.57
2009-06-26 00:00:00,6.428
2009-06-27 00:00:00,5.69
2009-06-28 00:00:00,6.166
2009-06-29 00:00:00,8.919
2009-06-30 00:00:00,11.996
2009-07-01 00:00:00,13.565
2009-07-02 00:00:00,14.566
2009-07-03 00:00:00,10.868
2009-07-04 00:00:00,10.472
2009-07-05 00:00:00,10.982
2009-07-06 00:00:00,13.812
2009-07-07 00:00:00,11.856
2009-07-08 00:00:00,10.034
2009-07-09 00:00:00,7.106
2009-07-10 00:00:00,10.117
2009-07-11 00:00:00,10.929
2009-07-12 00:00:00,17.497
2009-07-13 00:00:00,20.521
2009-07-14 00:00:00,18.301
2009-07-15 00:00:00,13.349
2009-07-16 00:00:00,15.186
2009-07-17 00:00:00,14.699
2009-07-18 00:00:00,10.522
2009-07-19 00:00:00,11.223
2009-07-20 00:00:00,11.836
2009-07-21 00:00:00,7.569
2009-07-22 00:00:00,6.088
2009-07-23 00:00:00,5.022
